,time,luminance,luminance_center,luminance_gaze,luminance_notcenter,luminance_notgaze
352,16744.682469148396,33.57986382566944,27.623058787165956,,39.92898068128613,
353,16744.715802483046,33.57922591563261,27.63075813111123,,39.92553536419382,
354,16744.7491358177,33.579732736584184,27.63233539164785,,39.92722599663852,
355,16744.78246915235,33.57940869378626,27.633163863400693,,39.92732428825644,
356,16744.815802487,33.58114394521125,27.62933924295776,,39.92639979404942,
357,16744.849135821652,33.58087607848365,27.62379377572001,,39.92722227840648,
358,16744.882469156302,33.5828740316112,27.62981942531484,,39.92854991616553,
359,16744.915802490956,33.58282230795552,27.633614013562855,,39.92565542126668,
360,16744.949135825605,33.582424296260946,27.632115398862243,,39.92550006692904,
361,16744.982469160255,33.584027890003085,27.627606419679356,,39.9271052296196,
362,16745.01580249491,33.58406012890027,27.627620072588616,,39.925271797611664,
363,16745.04913582956,33.58467238464877,27.635252042867908,,39.92637143844452,
364,16745.08246916421,33.586350188955755,27.63611232554949,,39.93015671401287,
365,16745.11580249886,33.585847507619015,27.638222286302554,,39.92854273076479,
366,16745.14913583351,33.58567695929859,27.638507137787556,,39.92845603688392,
367,16745.18246916816,33.5869139478364,27.633385518637596,,39.930316180774895,
368,16745.215802502815,33.58669833451759,27.63879413730604,,39.930128164093674,
369,16745.249135837465,33.58658874219776,27.640818437982826,,39.928508494481676,
370,16745.282469172118,33.58876810763996,27.645145700369216,,39.93259489411835,
371,16745.315802506768,33.58861222336966,27.641166919852754,,39.93136103553767,
372,16745.349135841418,33.58871530716901,27.635328611089943,,39.93290954680247,
373,16745.38246917607,33.58871367820083,27.64062429348228,,39.93190264802316,
374,16745.41580251072,33.5886323622451,27.643864976095628,,39.930700374815835,
375,16745.44913584537,33.58911433207768,27.646315473726865,,39.93166178896715,
376,16745.482469180024,33.5889119187949,27.645959084253587,,39.931206980691634,
377,16745.515802514674,33.586422791884594,27.643634149631207,,39.92827596581298,
378,16745.549135849327,33.58736469209749,27.643259506411997,,39.928726478565764,
379,16745.582469183977,33.587250972132665,27.644956206825885,,39.92774559568272,
380,16745.615802518627,33.58619058315218,27.64493104439687,,39.92759824883496,
381,16745.64913585328,33.58672983814566,27.644832795296846,,39.92866103820356,
382,16745.68246918793,33.58879908545548,27.65071993837414,,39.931111330171696,
383,16745.71580252258,33.58787904865561,27.650622887019473,,39.92867591554246,
384,16745.749135857233,33.58795550908518,27.650889236269634,,39.92961688000786,
385,16745.782469191883,33.58899086431994,27.659422841245373,,39.930001143978586,
386,16745.815802526533,33.5876875169143,27.648454016178274,,39.93064691719004,
387,16745.849135861186,33.58753912988294,27.65069984995452,,39.92972801518584,
388,16745.882469195836,33.58830896349237,27.654490487799237,,39.9304758553256,
389,16745.91580253049,33.58748684698747,27.651104187735395,,39.92908504754816,
390,16745.94913586514,33.586847032894475,27.649346848494694,,39.93019229748651,
391,16745.98246919979,33.58682308293763,27.647798329274263,,39.92961640159295,
392,16746.015802534443,33.58626081885339,27.654197432034813,,39.92918686521949,
393,16746.049135869092,33.58447605363215,27.656050109179983,,39.92509532919377,
394,16746.082469203742,33.58567078938762,27.658150683377333,,39.92840384605677,
395,16746.115802538396,33.5850225633076,27.654859924824322,,39.92745704075077,
396,16746.149135873045,33.586083352107764,27.656491818756674,,39.92812844427212,
397,16746.1824692077,33.58525666170884,27.659973260117038,,39.928782605225976,
398,16746.21580254235,33.58500845027681,27.656007996686444,,39.92773122082273,
399,16746.249135877,33.584056232719064,27.651414542133427,,39.925683206817006,
400,16746.282469211652,33.585098334377186,27.65937746793931,,39.928074291554346,
401,16746.3158025463,33.58468575425146,27.64903468034698,,39.927217800177,
402,16746.34913588095,33.58500788014781,27.649629807922373,,39.92782399903252,
403,16746.382469215605,33.58362418963458,27.64799057266924,,39.926442857049615,
404,16746.415802550255,33.582100293214665,27.64846967727638,,39.92483320415644,
405,16746.449135884908,33.57950968517125,27.65636672772385,,39.91633661107691,
406,16746.482469219558,33.57919483325902,27.65355155433487,,39.91690628267938,
407,16746.515802554208,33.5790528783971,27.652806724592423,,39.91722076593555,
408,16746.54913588886,33.578935080619175,27.65696486944674,,39.915572899458084,
409,16746.58246922351,33.578461212115,27.649918566086072,,39.9144163694996,
410,16746.61580255816,33.57910106288358,27.649980871938237,,39.916364088558716,
411,16746.649135892814,33.579796074229826,27.648578613005373,,39.91753384900993,
412,16746.682469227464,33.579248130333774,27.646060818777894,,39.9162472446733,
413,16746.715802562114,33.578080801915746,27.648566184679034,,39.91443178985599,
414,16746.749135896767,33.57681677302402,27.63137701859898,,39.91361094322844,
415,16746.782469231417,33.5752359023898,27.632029950947164,,39.91270946193205,
416,16746.81580256607,33.57548059828246,27.627238649525783,,39.91290748695927,
417,16746.84913590072,33.57678062329163,27.627535179263425,,39.91515423746785,
418,16746.88246923537,33.57662308532826,27.62835850610075,,39.91425202874226,
419,16746.915802570024,33.57588168224982,27.62204485423965,,39.91321327585603,
420,16746.949135904673,33.576685330756376,27.6196988190432,,39.91382359322142,
421,16746.982469239323,33.57502154928461,27.614411120106475,,39.91227243891944,
422,16747.015802573977,33.57680320008911,27.621173833819384,,39.914741833705364,
423,16747.049135908626,33.57653262894257,27.62279942472812,,39.91385936861494,
424,16747.08246924328,33.576539363025,27.622959076729853,,39.91362290735878,
425,16747.11580257793,33.576250907782274,27.620059467670707,,39.91381267477641,
426,16747.14913591258,33.57558951004215,27.620791760997065,,39.91303010953652,
427,16747.182469247233,33.57454891847231,27.617063841019696,,39.91274092623792,
428,16747.215802581883,33.57456039155429,27.619816643449546,,39.91223631441625,
429,16747.249135916532,33.57368756267418,27.61870108621944,,39.910477322908115,
430,16747.282469251186,33.57327655243305,27.608082465110222,,39.91163040508766,
431,16747.315802585836,33.570452022357856,27.50534209572893,,39.91466111212456,
432,16747.349135920485,33.58459221888771,27.33702362666451,,39.92931569333924,
433,16747.38246925514,33.63594782163616,27.434680915951244,,39.95046000596623,
434,16747.41580258979,33.7185082801587,27.62117088396069,,39.9784414220427,
435,16747.449135924442,33.808771712117604,27.92783765174416,,39.99001831060229,
436,16747.482469259092,33.88858114014568,28.388631393213867,,40.00641886129892,
437,16747.51580259374,33.88735953975875,28.38556903601341,,40.00523204880489,
438,16747.549135928395,33.95738936084191,28.818194614752823,,40.03294951728177,
439,16747.582469263045,33.94761509029251,28.940457602237938,,40.023476887870366,
440,16747.615802597695,33.94019165223135,28.830281562625636,,40.02838717290008,
441,16747.649135932348,33.94170369103629,28.837394840077778,,40.02747316790224,
442,16747.682469266998,33.94124286785794,28.84639951573608,,40.02726663699727,
443,16747.71580260165,33.93932747178747,28.844070447177646,,40.02491050194281,
444,16747.7491359363,33.94131301375204,28.85973748281174,,40.02542977391895,
445,16747.78246927095,33.94091930542963,28.859501510521497,,40.02606964009348,
446,16747.815802605604,33.939929975690376,28.861310397943654,,40.02498941102143,
447,16747.849135940254,33.94056066461402,28.87054134178853,,40.02433703635278,
448,16747.882469274904,33.939765967524345,28.868499171294136,,40.02367606707305,
449,16747.915802609557,33.93840057786841,28.865954721263197,,40.02183463528497,
450,16747.949135944207,33.94042724979612,28.874581759848926,,40.02171869461505,
451,16747.982469278857,33.93867005465294,28.87364335855834,26.25559825624803,40.01960868282205,39.92566103999191
452,16748.01580261351,33.93918057085686,28.876578069435528,29.968502642512163,40.02160413692588,39.38967508739926
453,16748.04913594816,33.94063289237508,28.886000871600544,,40.0200309482372,
454,16748.082469282814,33.939781869309236,28.88829312907241,,40.019753515116335,
455,16748.115802617463,33.9401499151296,28.889414763638943,26.794201868086965,40.02111226578545,40.631674508719136
456,16748.149135952113,33.941861204244994,28.89357910215915,27.824975085053882,40.023043962806845,40.448394830071074
457,16748.182469286767,33.941321804362914,28.89370444439508,28.038263319663784,40.02177796415694,39.32271385099976
458,16748.215802621417,33.94026561938887,28.897041978515617,31.901454942031087,40.021597341476394,36.9287860023181
459,16748.249135956066,33.93987169283715,28.894305174954823,32.98963398070988,40.01949981616441,36.36095600921894
460,16748.28246929072,33.94061987772815,28.89595670071882,35.469275987834145,40.02038901874464,34.78009083304441
461,16748.31580262537,33.940446535879005,28.894786505521985,44.833969059415466,40.020712958853984,28.090258107266703
462,16748.349135960023,33.94109885550711,28.897559008635266,46.72826956997497,40.02156164741146,27.78231242452924
463,16748.382469294673,33.94161757776597,28.896821547009505,47.896941996996134,40.020544568699975,26.555728259723207
464,16748.415802629323,33.94116587748899,28.897991918610867,49.53293291597439,40.02079523495486,25.349655321901384
465,16748.449135963976,33.942408063011676,28.903446607735948,53.09986540528973,40.02155565430925,22.78625430258757
466,16748.482469298626,33.94258768138957,28.903453086900814,54.48892976979502,40.02167928383315,22.102322820892816
467,16748.515802633276,33.941863456684686,28.903034643687207,55.61074834490315,40.021126546079415,21.876147043306847
468,16748.54913596793,33.94169066522351,28.901663885695243,54.08561733252093,40.02034387803739,22.153547810301994
469,16748.58246930258,33.94185898068473,28.902385872549395,,40.01917267080755,
470,16748.61580263723,33.94197468049915,28.903473378895622,50.072290193118086,40.020671593965695,24.977419175845622
471,16748.649135971882,33.94388075470514,28.910687794430356,53.94945276046098,40.02234467518159,22.22200336202011
472,16748.682469306532,33.943451591680834,28.910799812552384,56.12072039139785,40.02101965279638,21.682945398470554
473,16748.715802641185,33.96344176772966,28.911083978599983,,40.018011412889955,
474,16748.749135975835,33.98540161836986,28.913922308712788,,40.018406921439826,
475,16748.782469310485,34.01233364977094,28.912468207902688,,40.018674956669805,
476,16748.81580264514,34.03541117570234,28.91801501224113,,40.01741077656794,
477,16748.849135979788,34.05141544460438,28.923907830327696,,40.020619744374,
478,16748.882469314438,34.05145585656548,28.92307927245579,,40.02031107671498,
479,16748.91580264909,34.05031453235095,28.92077629680528,,40.018955257971854,
480,16748.94913598374,34.051892827698424,28.92191472992448,,40.02140562315989,
481,16748.982469318395,34.05226359351825,28.92097884658379,,40.02107210667773,
482,16749.015802653044,34.05217185220701,28.919949276965557,,40.022419012586376,
483,16749.049135987694,34.032843567745594,28.91339134434064,,40.01943667378228,
484,16749.082469322348,33.70868518476179,27.05997669133101,,39.93668351214314,
485,16749.115802656997,33.69925422309268,27.06801306365631,,39.93424260484484,
486,16749.149135991647,33.68337672648604,27.097434754721426,,39.925228479522396,
487,16749.1824693263,33.67032026455012,27.139850383566543,,39.91994404132757,
488,16749.21580266095,33.68413536447967,27.213021574760962,,39.92481595329281,
489,16749.249135995604,33.6878767474265,27.242319941153337,,39.92430466547273,
490,16749.282469330254,53.130825019774775,53.546890371374,,55.81889800645608,
491,16749.315802664903,52.391764066071865,53.59376142922666,,54.51475378401982,
492,16749.349135999557,52.28609456244502,53.64278461613236,,54.507936752914226,
493,16749.382469334207,52.18485603979357,53.654895585805825,,54.43822157788255,
494,16749.415802668856,52.104597130979435,53.66602964886427,,54.379361481959144,
495,16749.44913600351,52.18335007791819,53.74457296259313,,54.46351193729874,
496,16749.48246933816,52.205210757616356,53.76337786504036,,54.49121439743457,
497,16749.51580267281,52.282410161804314,53.754710510885374,,54.645339501615915,
498,16749.549136007463,52.58207904352862,53.975731298216914,,55.04185713517233,
499,16749.582469342113,52.596476632235614,54.00154941466618,,55.04314805702592,
500,16749.615802676766,52.53420641701066,54.002417293696986,,54.95786906802244,
501,16749.649136011416,52.17749430768216,54.125184966433814,,54.62934037341258,
502,16749.682469346066,51.76640161490123,54.13030301937534,,53.956292566699815,
503,16749.71580268072,51.46632320200494,54.117044225186305,,52.914614909153755,
504,16749.74913601537,50.6014385124574,52.97442437691386,,51.6632327843739,
505,16749.78246935002,50.542230653622156,53.779940806653634,,51.43200117349743,
506,16749.815802684672,50.80039086764418,54.47581827745635,,51.90929494659308,
507,16749.849136019322,50.960818828392,54.60880251920888,,52.4920197445363,
508,16749.882469353975,50.80162732192077,54.48541614980122,,52.75583443765583,
509,16749.915802688625,50.76051075217425,54.266925154813435,,52.57051811583322,
510,16749.949136023275,51.29942767848695,54.410040575191424,,53.14526737723966,
511,16749.98246935793,51.55875083504216,54.47509485559125,,53.37129724051821,
512,16750.01580269258,51.63996752890317,54.43122455513546,62.32593952755614,53.4767702026604,52.73475927869298
513,16750.049136027228,51.846976732096586,54.505348976508074,56.928501779382295,53.730194685745104,53.58135859714912
514,16750.08246936188,51.85299001655122,54.49338438839992,58.12160112984004,53.74953649621279,53.55481180422358
515,16750.11580269653,51.76334243341914,54.41331938123405,58.12234025066413,53.6578982974338,53.49075248858385
516,16750.14913603118,51.800776954044245,54.454453625004334,57.78881337482009,53.67617670560298,53.48727369061239
